[#]	Model	(c)	t(s)	H*(10)r	Hr_un%	H*(10)i	Hi_un%	h*(10)	h_un%	PHI	phi_un%	D_UNC	Ther%	Epit%	Fast%	INTERNAL	
15544	H	(6)	311512.12	0.016	6.3%	1.379	6.3%	187.3	3.4%	0.024	5.2%	4.78%	18.7%	29.5%	51.7%	[1-0.43 0]
15545	H	(6)	311531.86	0.016	6.3%	1.370	6.3%	186.2	3.4%	0.024	5.2%	4.78%	18.7%	29.6%	51.7%	[1-0.43 0]
15546	H	(6)	311551.60	0.016	6.3%	1.368	6.3%	185.6	3.4%	0.024	5.2%	4.78%	18.6%	29.7%	51.7%	[1-0.43 0]
15547	H	(6)	311572.48	0.016	6.1%	1.364	6.1%	185.3	3.2%	0.024	5.2%	4.78%	18.5%	29.9%	51.6%	[1-0.43 0]
15548	H	(6)	311592.20	0.016	6.0%	1.368	6.0%	185.3	2.9%	0.024	5.2%	4.78%	18.4%	30.1%	51.6%	[1-0.43 0]
15549	H	(6)	311611.94	0.016	6.1%	1.364	6.1%	184.8	3.1%	0.024	5.2%	4.78%	18.4%	30.2%	51.4%	[1-0.43 0]
15550	H	(6)	311631.68	0.016	6.2%	1.367	6.2%	185.2	3.3%	0.024	5.2%	4.78%	18.2%	30.3%	51.4%	[1-0.43 0]
15551	H	(6)	311652.56	0.016	6.2%	1.370	6.2%	185.4	3.3%	0.024	5.2%	4.78%	18.1%	30.5%	51.4%	[1-0.43 0]
15552	H	(6)	311672.30	0.016	6.3%	1.379	6.3%	186.4	3.5%	0.024	5.2%	4.78%	18.2%	30.1%	51.7%	[1-0.43 0]
15553	H	(6)	311692.03	0.016	6.3%	1.375	6.3%	186.0	3.5%	0.024	5.2%	4.78%	18.2%	30.2%	51.6%	[1-0.43 0]
15554	H	(6)	311711.74	0.016	6.3%	1.377	6.3%	186.4	3.4%	0.024	5.2%	4.78%	18.2%	30.2%	51.6%	[1-0.43 0]
15555	H	(6)	311732.62	0.016	6.0%	1.376	6.0%	186.5	2.9%	0.024	5.2%	4.78%	18.3%	30.2%	51.5%	[1-0.43 0]
15556	H	(6)	311752.34	0.016	6.0%	1.368	6.0%	185.5	2.9%	0.024	5.2%	4.78%	18.5%	30.2%	51.3%	[1-0.43 0]
15557	H	(6)	311772.06	0.016	5.9%	1.356	5.9%	184.3	2.7%	0.024	5.2%	4.78%	18.4%	30.5%	51.0%	[1-0.43 0]
15558	H	(6)	311791.79	0.016	6.0%	1.350	6.0%	183.9	2.8%	0.024	5.2%	4.78%	18.6%	30.4%	51.0%	[1-0.43 0]
15559	H	(6)	311812.65	0.016	6.1%	1.352	6.1%	184.3	3.0%	0.024	5.2%	4.78%	18.5%	30.2%	51.2%	[1-0.43 0]
15560	H	(6)	311832.36	0.016	6.4%	1.350	6.4%	184.0	3.7%	0.024	5.2%	4.78%	18.4%	30.4%	51.2%	[1-0.43 0]
15561	H	(6)	311852.10	0.016	6.4%	1.349	6.4%	183.9	3.7%	0.024	5.2%	4.78%	18.3%	30.4%	51.3%	[1-0.43 0]
15562	H	(6)	311871.81	0.016	6.4%	1.346	6.4%	183.7	3.7%	0.023	5.2%	4.78%	18.3%	30.5%	51.2%	[1-0.43 0]
15563	H	(6)	311892.71	0.016	6.3%	1.349	6.3%	184.2	3.4%	0.023	5.2%	4.78%	18.2%	30.6%	51.2%	[1-0.43 0]
15564	H	(6)	311912.45	0.016	6.4%	1.344	6.4%	183.7	3.6%	0.023	5.2%	4.78%	18.2%	30.8%	51.0%	[1-0.43 0]
15565	H	(6)	311932.20	0.016	6.2%	1.346	6.2%	183.9	3.4%	0.023	5.2%	4.77%	18.2%	30.8%	50.9%	[1-0.43 0]
15566	H	(6)	311951.95	0.016	6.3%	1.354	6.3%	184.6	3.6%	0.024	5.2%	4.77%	18.2%	30.8%	51.0%	[1-0.43 0]
15567	H	(6)	311972.84	0.016	6.5%	1.350	6.5%	184.1	3.8%	0.024	5.2%	4.77%	18.3%	30.7%	51.0%	[1-0.43 0]
15568	H	(6)	311992.58	0.016	6.6%	1.351	6.6%	183.7	4.0%	0.024	5.2%	4.77%	18.3%	30.8%	51.0%	[1-0.43 0]
15569	H	(6)	312012.30	0.016	6.3%	1.353	6.3%	184.0	3.5%	0.024	5.2%	4.77%	18.2%	30.7%	51.0%	[1-0.43 0]
15570	H	(6)	312032.04	0.016	6.2%	1.356	6.2%	184.2	3.2%	0.024	5.2%	4.77%	18.2%	30.7%	51.1%	[1-0.43 0]
15571	H	(6)	312052.93	0.016	6.0%	1.353	6.0%	183.9	2.9%	0.024	5.2%	4.77%	18.2%	30.6%	51.1%	[1-0.43 0]
15572	H	(6)	312072.66	0.016	5.9%	1.361	5.9%	184.8	2.8%	0.024	5.2%	4.77%	18.1%	30.7%	51.2%	[1-0.43 0]
15573	H	(6)	312092.41	0.016	6.0%	1.368	6.0%	185.3	2.9%	0.024	5.2%	4.77%	18.0%	30.6%	51.4%	[1-0.43 0]
15574	H	(6)	312112.15	0.016	6.2%	1.370	6.2%	184.9	3.3%	0.024	5.2%	4.77%	18.0%	30.6%	51.4%	[1-0.43 0]
15575	H	(6)	312133.03	0.016	6.1%	1.365	6.1%	184.6	3.2%	0.024	5.2%	4.77%	18.2%	30.6%	51.2%	[1-0.43 0]
15576	H	(6)	312152.77	0.016	6.3%	1.366	6.3%	184.6	3.5%	0.024	5.2%	4.77%	18.3%	30.5%	51.2%	[1-0.43 0]
15577	H	(6)	312172.49	0.016	6.3%	1.366	6.3%	184.5	3.6%	0.024	5.2%	4.77%	18.4%	30.5%	51.1%	[1-0.43 0]
15578	H	(6)	312192.22	0.016	6.3%	1.365	6.3%	184.7	3.4%	0.024	5.2%	4.77%	18.4%	30.4%	51.2%	[1-0.43 0]
15579	H	(6)	312213.11	0.016	6.1%	1.366	6.1%	185.1	3.2%	0.024	5.2%	4.77%	18.4%	30.3%	51.3%	[1-0.43 0]
15580	H	(6)	312232.81	0.016	6.2%	1.355	6.2%	183.6	3.3%	0.024	5.2%	4.77%	18.5%	30.3%	51.2%	[1-0.43 0]
15581	H	(6)	312252.53	0.016	6.3%	1.353	6.3%	183.5	3.6%	0.024	5.2%	4.77%	18.4%	30.5%	51.1%	[1-0.43 0]
15582	H	(6)	312272.23	0.016	6.4%	1.347	6.4%	183.1	3.6%	0.024	5.2%	4.77%	18.5%	30.4%	51.1%	[1-0.43 0]
15583	H	(6)	312293.11	0.015	6.4%	1.337	6.4%	182.0	3.6%	0.024	5.2%	4.77%	18.6%	30.5%	50.9%	[1-0.43 0]
15584	H	(6)	312312.82	0.015	6.4%	1.332	6.4%	181.3	3.7%	0.024	5.2%	4.77%	18.6%	30.6%	50.8%	[1-0.43 0]
15585	H	(6)	312332.55	0.015	6.4%	1.342	6.4%	183.1	3.6%	0.023	5.2%	4.77%	18.5%	30.6%	50.9%	[1-0.43 0]
15586	H	(6)	312352.29	0.016	6.2%	1.349	6.2%	184.0	3.4%	0.023	5.2%	4.77%	18.4%	30.5%	51.1%	[1-0.43 0]
15587	H	(6)	312373.20	0.016	6.2%	1.350	6.2%	184.0	3.2%	0.023	5.2%	4.77%	18.4%	30.7%	51.0%	[1-0.43 0]
15588	H	(6)	312392.92	0.016	6.3%	1.357	6.3%	184.8	3.6%	0.024	5.2%	4.77%	18.3%	30.6%	51.1%	[1-0.43 0]
15589	H	(6)	312412.66	0.016	6.3%	1.354	6.3%	184.3	3.5%	0.024	5.2%	4.77%	18.4%	30.6%	51.0%	[1-0.43 0]
15590	H	(6)	312432.39	0.016	6.3%	1.356	6.3%	184.1	3.5%	0.024	5.2%	4.77%	18.3%	30.6%	51.2%	[1-0.43 0]
15591	H	(6)	312453.28	0.016	6.2%	1.351	6.2%	183.4	3.2%	0.024	5.2%	4.77%	18.4%	30.6%	51.0%	[1-0.43 0]
15592	H	(6)	312473.01	0.016	6.1%	1.352	6.1%	183.7	3.1%	0.024	5.2%	4.77%	18.5%	30.5%	51.1%	[1-0.43 0]
15593	H	(6)	312492.73	0.016	6.0%	1.346	6.0%	183.2	3.0%	0.024	5.2%	4.77%	18.7%	30.3%	51.0%	[1-0.43 0]
15594	H	(6)	312512.46	0.016	6.2%	1.356	6.2%	184.1	3.4%	0.024	5.2%	4.77%	18.5%	30.3%	51.2%	[1-0.43 0]
15595	H	(6)	312533.33	0.016	6.2%	1.353	6.2%	183.7	3.4%	0.024	5.2%	4.77%	18.6%	30.4%	51.0%	[1-0.43 0]
15596	H	(6)	312553.06	0.016	6.3%	1.356	6.3%	184.1	3.4%	0.024	5.2%	4.77%	18.5%	30.5%	51.1%	[1-0.43 0]
15597	H	(6)	312572.78	0.016	6.2%	1.352	6.2%	183.7	3.4%	0.024	5.2%	4.77%	18.4%	30.6%	50.9%	[1-0.43 0]
15598	H	(6)	312592.52	0.016	6.1%	1.357	6.1%	184.3	3.1%	0.024	5.2%	4.77%	18.3%	30.7%	51.0%	[1-0.43 0]
15599	H	(6)	312613.42	0.016	5.9%	1.352	5.9%	184.0	2.7%	0.024	5.2%	4.76%	18.4%	30.6%	50.9%	[1-0.43 0]
15600	H	(6)	312633.15	0.016	5.8%	1.358	5.8%	184.5	2.6%	0.024	5.2%	4.76%	18.4%	30.5%	51.1%	[1-0.43 0]
15601	H	(6)	312652.88	0.016	5.9%	1.365	5.9%	185.0	2.7%	0.024	5.2%	4.76%	18.5%	30.2%	51.4%	[1-0.43 0]
15602	H	(6)	312672.60	0.016	5.9%	1.372	5.9%	185.4	2.8%	0.024	5.2%	4.76%	18.4%	30.0%	51.6%	[1-0.43 0]
15603	H	(6)	312693.47	0.016	6.1%	1.378	6.1%	185.8	3.1%	0.024	5.2%	4.76%	18.5%	29.8%	51.7%	[1-0.43 0]
15604	H	(6)	312713.20	0.016	6.1%	1.387	6.1%	186.7	3.2%	0.024	5.2%	4.76%	18.4%	29.8%	51.8%	[1-0.43 0]
15605	H	(6)	312732.93	0.016	6.2%	1.390	6.2%	187.0	3.3%	0.024	5.2%	4.76%	18.4%	29.7%	52.0%	[1-0.43 0]
15606	H	(6)	312752.64	0.016	6.1%	1.380	6.1%	185.9	3.1%	0.024	5.2%	4.76%	18.4%	30.0%	51.6%	[1-0.43 0]
15607	H	(6)	312773.51	0.016	6.2%	1.373	6.2%	185.1	3.3%	0.024	5.2%	4.76%	18.4%	30.0%	51.6%	[1-0.43 0]
15608	H	(6)	312793.25	0.016	6.1%	1.359	6.1%	183.5	3.2%	0.024	5.2%	4.76%	18.5%	30.3%	51.2%	[1-0.43 0]
15609	H	(6)	312812.98	0.016	6.3%	1.350	6.3%	182.4	3.4%	0.024	5.2%	4.76%	18.4%	30.5%	51.1%	[1-0.43 0]
15610	H	(6)	312832.73	0.015	6.4%	1.342	6.4%	181.4	3.7%	0.024	5.2%	4.76%	18.5%	30.6%	50.9%	[1-0.43 0]
15611	H	(6)	312853.63	0.015	6.5%	1.346	6.5%	181.6	3.9%	0.024	5.2%	4.76%	18.3%	30.7%	51.0%	[1-0.43 0]
15612	H	(6)	312873.38	0.016	6.4%	1.353	6.4%	182.5	3.6%	0.024	5.2%	4.76%	18.3%	30.7%	51.0%	[1-0.43 0]
15613	H	(6)	312893.12	0.016	6.2%	1.359	6.2%	183.7	3.4%	0.024	5.2%	4.76%	18.3%	30.6%	51.1%	[1-0.43 0]
15614	H	(6)	312912.86	0.016	6.1%	1.372	6.1%	185.3	3.1%	0.024	5.2%	4.76%	18.2%	30.4%	51.3%	[1-0.43 0]
15615	H	(6)	312933.74	0.016	6.1%	1.364	6.1%	184.8	3.1%	0.024	5.2%	4.76%	18.4%	30.5%	51.1%	[1-0.43 0]
15616	H	(6)	312953.48	0.016	6.1%	1.361	6.1%	185.0	3.1%	0.024	5.2%	4.76%	18.4%	30.5%	51.1%	[1-0.43 0]
15617	H	(6)	312973.21	0.016	6.2%	1.358	6.2%	184.8	3.4%	0.023	5.2%	4.76%	18.4%	30.6%	51.0%	[1-0.43 0]
15618	H	(6)	312992.92	0.016	6.4%	1.359	6.4%	184.2	3.7%	0.024	5.2%	4.76%	18.2%	30.7%	51.1%	[1-0.43 0]
15619	H	(6)	313013.80	0.015	6.5%	1.343	6.5%	182.6	3.9%	0.023	5.2%	4.76%	18.4%	30.8%	50.8%	[1-0.43 0]
15620	H	(6)	313033.53	0.016	6.4%	1.357	6.4%	183.9	3.6%	0.024	5.2%	4.76%	18.3%	30.7%	51.0%	[1-0.43 0]
15621	H	(6)	313053.25	0.016	6.2%	1.357	6.2%	184.1	3.4%	0.024	5.2%	4.76%	18.3%	30.7%	51.0%	[1-0.43 0]
15622	H	(6)	313072.99	0.016	6.2%	1.352	6.2%	183.6	3.4%	0.024	5.2%	4.76%	18.6%	30.5%	51.0%	[1-0.43 0]
15623	H	(6)	313093.89	0.016	6.1%	1.359	6.1%	184.5	3.2%	0.024	5.2%	4.76%	18.6%	30.4%	51.0%	[1-0.43 0]
15624	H	(6)	313113.62	0.016	6.1%	1.366	6.1%	185.3	3.2%	0.024	5.2%	4.76%	18.6%	30.3%	51.1%	[1-0.43 0]
15625	H	(6)	313133.34	0.016	6.1%	1.366	6.1%	185.0	3.2%	0.024	5.2%	4.76%	18.6%	30.2%	51.2%	[1-0.43 0]
15626	H	(6)	313153.08	0.016	6.2%	1.364	6.2%	184.2	3.4%	0.024	5.2%	4.76%	18.6%	30.2%	51.2%	[1-0.43 0]
15627	H	(6)	313173.94	0.016	6.1%	1.368	6.1%	184.4	3.2%	0.024	5.2%	4.76%	18.5%	30.4%	51.2%	[1-0.43 0]
15628	H	(6)	313193.66	0.016	6.2%	1.364	6.2%	184.1	3.3%	0.024	5.2%	4.76%	18.5%	30.4%	51.1%	[1-0.43 0]
15629	H	(6)	313213.38	0.016	6.2%	1.357	6.2%	183.1	3.4%	0.024	5.2%	4.76%	18.5%	30.5%	51.0%	[1-0.43 0]
15630	H	(6)	313233.10	0.016	6.2%	1.351	6.2%	182.7	3.3%	0.024	5.2%	4.76%	18.6%	30.6%	50.8%	[1-0.43 0]
15631	H	(6)	313253.97	0.016	6.2%	1.352	6.2%	183.1	3.3%	0.024	5.2%	4.76%	18.6%	30.6%	50.9%	[1-0.43 0]
15632	H	(6)	313273.70	0.016	6.2%	1.355	6.2%	183.5	3.3%	0.024	5.2%	4.76%	18.4%	30.6%	51.0%	[1-0.43 0]
15633	H	(6)	313293.44	0.016	6.2%	1.353	6.2%	183.4	3.2%	0.024	5.2%	4.76%	18.4%	30.6%	51.0%	[1-0.43 0]
15634	H	(6)	313313.19	0.016	6.3%	1.357	6.3%	183.9	3.4%	0.024	5.2%	4.76%	18.4%	30.6%	51.0%	[1-0.43 0]
15635	H	(6)	313334.08	0.016	6.3%	1.355	6.3%	184.0	3.5%	0.024	5.2%	4.76%	18.4%	30.6%	51.0%	[1-0.43 0]
15636	H	(6)	313353.83	0.016	6.2%	1.359	6.2%	184.2	3.4%	0.024	5.2%	4.76%	18.5%	30.6%	50.9%	[1-0.43 0]
15637	H	(6)	313373.56	0.016	6.2%	1.356	6.2%	183.8	3.3%	0.024	5.2%	4.76%	18.5%	30.6%	50.8%	[1-0.43 0]
15638	H	(6)	313393.29	0.016	6.2%	1.359	6.2%	184.2	3.3%	0.024	5.2%	4.76%	18.4%	30.6%	51.0%	[1-0.43 0]
15639	H	(6)	313414.18	0.016	6.0%	1.361	6.0%	184.4	2.9%	0.024	5.2%	4.76%	18.6%	30.3%	51.1%	[1-0.43 0]
15640	H	(6)	313433.91	0.016	6.0%	1.366	6.0%	184.8	3.0%	0.024	5.2%	4.76%	18.6%	30.2%	51.2%	[1-0.43 0]
15641	H	(6)	313453.65	0.016	6.0%	1.355	6.0%	183.9	3.0%	0.024	5.2%	4.76%	18.7%	30.4%	50.9%	[1-0.43 0]
15642	H	(6)	313473.37	0.016	6.4%	1.361	6.4%	184.4	3.6%	0.024	5.2%	4.76%	18.6%	30.3%	51.0%	[1-0.43 0]
15643	H	(6)	313494.24	0.016	6.4%	1.359	6.4%	184.2	3.7%	0.024	5.2%	4.76%	18.7%	30.2%	51.1%	[1-0.43 0]
15644	H	(6)	313513.96	0.016	6.5%	1.360	6.5%	184.4	3.9%	0.024	5.2%	4.76%	18.5%	30.4%	51.1%	[1-0.43 0]
15645	H	(6)	313533.70	0.016	6.5%	1.356	6.5%	183.8	3.8%	0.024	5.2%	4.76%	18.5%	30.4%	51.1%	[1-0.43 0]
15646	H	(6)	313553.42	0.016	6.6%	1.361	6.6%	184.2	4.0%	0.024	5.2%	4.76%	18.3%	30.3%	51.3%	[1-0.43 0]
15647	H	(6)	313574.31	0.016	6.6%	1.358	6.6%	184.0	4.0%	0.024	5.2%	4.76%	18.3%	30.4%	51.4%	[1-0.43 0]
15648	H	(6)	313594.03	0.016	6.5%	1.356	6.5%	183.8	3.9%	0.024	5.2%	4.76%	18.3%	30.5%	51.2%	[1-0.43 0]
15649	H	(6)	313613.76	0.016	6.6%	1.357	6.6%	183.9	4.1%	0.024	5.2%	4.76%	18.3%	30.5%	51.2%	[1-0.43 0]
15650	H	(6)	313633.47	0.016	6.8%	1.358	6.8%	184.1	4.4%	0.024	5.2%	4.76%	18.3%	30.5%	51.2%	[1-0.43 0]
15651	H	(6)	313654.36	0.016	6.9%	1.362	6.9%	185.0	4.5%	0.023	5.2%	4.76%	18.3%	30.4%	51.2%	[1-0.43 0]
15652	H	(6)	313674.08	0.016	6.5%	1.362	6.5%	184.9	3.8%	0.023	5.2%	4.76%	18.5%	30.4%	51.2%	[1-0.43 0]
15653	H	(6)	313693.80	0.016	6.4%	1.368	6.4%	185.2	3.8%	0.024	5.2%	4.76%	18.4%	30.3%	51.3%	[1-0.43 0]
15654	H	(6)	313713.51	0.016	6.3%	1.366	6.3%	184.9	3.6%	0.024	5.2%	4.76%	18.5%	30.3%	51.2%	[1-0.43 0]
15655	H	(6)	313734.41	0.016	6.1%	1.364	6.1%	184.7	3.2%	0.024	5.2%	4.76%	18.5%	30.2%	51.3%	[1-0.43 0]
15656	H	(6)	313754.13	0.016	6.1%	1.372	6.1%	184.8	3.1%	0.024	5.2%	4.76%	18.6%	29.8%	51.6%	[1-0.43 0]
15657	H	(6)	313773.87	0.016	6.1%	1.373	6.1%	185.2	3.2%	0.024	5.2%	4.76%	18.5%	29.9%	51.6%	[1-0.43 0]
15658	H	(6)	313793.61	0.016	6.2%	1.369	6.2%	184.6	3.3%	0.024	5.2%	4.76%	18.5%	30.0%	51.5%	[1-0.43 0]
15659	H	(6)	313814.50	0.016	6.1%	1.372	6.1%	184.7	3.1%	0.024	5.2%	4.76%	18.5%	30.0%	51.5%	[1-0.43 0]
15660	H	(6)	313834.26	0.016	6.4%	1.371	6.4%	184.8	3.6%	0.024	5.2%	4.76%	18.5%	30.2%	51.3%	[1-0.43 0]
15661	H	(6)	313853.99	0.016	6.2%	1.364	6.2%	184.6	3.4%	0.024	5.2%	4.76%	18.4%	30.6%	51.0%	[1-0.43 0]
15662	H	(6)	313873.73	0.016	6.3%	1.362	6.3%	184.2	3.5%	0.024	5.2%	4.76%	18.5%	30.6%	50.9%	[1-0.43 0]
15663	H	(6)	313894.60	0.016	6.4%	1.361	6.4%	184.2	3.6%	0.024	5.2%	4.76%	18.5%	30.6%	50.9%	[1-0.43 0]
15664	H	(6)	313914.33	0.016	6.4%	1.360	6.4%	184.1	3.6%	0.024	5.2%	4.76%	18.6%	30.5%	51.0%	[1-0.43 0]
15665	H	(6)	313934.05	0.016	6.2%	1.369	6.2%	184.7	3.3%	0.024	5.2%	4.76%	18.5%	30.3%	51.2%	[1-0.43 0]
15666	H	(6)	313953.79	0.016	6.2%	1.364	6.2%	184.1	3.4%	0.024	5.2%	4.76%	18.5%	30.3%	51.2%	[1-0.43 0]
15667	H	(6)	313974.67	0.016	6.1%	1.363	6.1%	184.2	3.2%	0.024	5.2%	4.76%	18.6%	30.2%	51.2%	[1-0.43 0]
15668	H	(6)	313994.37	0.016	6.2%	1.365	6.2%	184.2	3.4%	0.024	5.2%	4.76%	18.6%	30.2%	51.3%	[1-0.43 0]
15669	H	(6)	314014.10	0.016	6.4%	1.366	6.4%	184.7	3.7%	0.024	5.2%	4.76%	18.5%	30.3%	51.2%	[1-0.43 0]
15670	H	(6)	314033.85	0.016	6.4%	1.370	6.4%	185.5	3.6%	0.024	5.2%	4.76%	18.5%	30.3%	51.3%	[1-0.43 0]
15671	H	(6)	314054.74	0.016	6.4%	1.378	6.4%	186.0	3.7%	0.024	5.2%	4.76%	18.4%	30.3%	51.4%	[1-0.43 0]
15672	H	(6)	314074.47	0.016	6.5%	1.383	6.5%	186.4	3.9%	0.024	5.2%	4.76%	18.3%	30.2%	51.5%	[1-0.43 0]
15673	H	(6)	314094.21	0.016	6.2%	1.386	6.2%	186.7	3.4%	0.024	5.2%	4.76%	18.3%	30.1%	51.6%	[1-0.43 0]
15674	H	(6)	314113.94	0.016	6.3%	1.385	6.3%	186.2	3.4%	0.024	5.2%	4.76%	18.3%	30.0%	51.6%	[1-0.43 0]
15675	H	(6)	314134.81	0.016	6.5%	1.378	6.5%	185.2	3.9%	0.024	5.2%	4.76%	18.5%	29.9%	51.6%	[1-0.43 0]
15676	H	(6)	314154.54	0.016	6.6%	1.379	6.6%	185.4	4.0%	0.024	5.2%	4.76%	18.5%	29.9%	51.5%	[1-0.43 0]
15677	H	(6)	314174.25	0.016	6.7%	1.374	6.7%	184.6	4.1%	0.024	5.2%	4.76%	18.5%	30.1%	51.5%	[1-0.43 0]
15678	H	(6)	314193.98	0.016	6.7%	1.366	6.7%	184.2	4.3%	0.024	5.2%	4.76%	18.5%	30.2%	51.2%	[1-0.43 0]
15679	H	(6)	314214.88	0.016	6.4%	1.369	6.4%	184.8	3.8%	0.024	5.2%	4.76%	18.5%	30.2%	51.3%	[1-0.43 0]
15680	H	(6)	314234.61	0.016	6.5%	1.358	6.5%	183.9	3.9%	0.024	5.2%	4.76%	18.6%	30.4%	51.0%	[1-0.43 0]
15681	H	(6)	314254.35	0.016	6.3%	1.354	6.3%	183.3	3.6%	0.023	5.2%	4.76%	18.7%	30.3%	50.9%	[1-0.43 0]
15682	H	(6)	314274.09	0.016	6.5%	1.358	6.5%	184.0	3.9%	0.023	5.2%	4.76%	18.7%	30.3%	51.0%	[1-0.43 0]
15683	H	(6)	314295.00	0.016	6.5%	1.364	6.5%	184.5	3.9%	0.024	5.2%	4.76%	18.6%	30.2%	51.1%	[1-0.43 0]
15684	H	(6)	314314.74	0.016	6.6%	1.361	6.6%	184.1	4.1%	0.024	5.2%	4.76%	18.6%	30.2%	51.2%	[1-0.43 0]
15685	H	(6)	314334.49	0.016	6.3%	1.374	6.3%	185.6	3.6%	0.024	5.2%	4.76%	18.3%	30.2%	51.5%	[1-0.43 0]
15686	H	(6)	314354.22	0.016	6.4%	1.373	6.4%	185.7	3.7%	0.024	5.2%	4.76%	18.3%	30.1%	51.5%	[1-0.43 0]
15687	H	(6)	314375.09	0.016	6.1%	1.372	6.1%	185.6	3.2%	0.024	5.2%	4.76%	18.4%	30.0%	51.6%	[1-0.43 0]
15688	H	(6)	314394.82	0.016	6.1%	1.373	6.1%	185.6	3.2%	0.024	5.2%	4.76%	18.4%	30.0%	51.5%	[1-0.43 0]
15689	H	(6)	314414.55	0.016	6.4%	1.372	6.4%	186.1	3.6%	0.023	5.2%	4.76%	18.4%	30.1%	51.4%	[1-0.43 0]
15690	H	(6)	314434.28	0.016	6.4%	1.371	6.4%	186.1	3.8%	0.023	5.2%	4.76%	18.5%	30.0%	51.5%	[1-0.43 0]
15691	H	(6)	314455.17	0.016	6.6%	1.378	6.6%	186.6	4.0%	0.023	5.2%	4.76%	18.6%	30.1%	51.4%	[1-0.43 0]
15692	H	(6)	314474.89	0.016	6.4%	1.378	6.4%	186.3	3.8%	0.024	5.2%	4.76%	18.6%	30.0%	51.4%	[1-0.43 0]
15693	H	(6)	314494.61	0.016	6.5%	1.381	6.5%	186.5	3.8%	0.024	5.2%	4.76%	18.6%	29.9%	51.5%	[1-0.43 0]
15694	H	(6)	314514.35	0.016	6.2%	1.383	6.2%	186.4	3.4%	0.024	5.2%	4.76%	18.6%	29.8%	51.6%	[1-0.43 0]
15695	H	(6)	314535.27	0.016	6.2%	1.381	6.2%	185.6	3.4%	0.024	5.2%	4.76%	18.6%	29.9%	51.5%	[1-0.43 0]
15696	H	(6)	314555.00	0.016	6.1%	1.381	6.1%	185.9	3.2%	0.024	5.2%	4.76%	18.4%	29.9%	51.7%	[1-0.43 0]
15697	H	(6)	314574.74	0.016	6.3%	1.383	6.3%	186.5	3.5%	0.024	5.2%	4.76%	18.3%	30.0%	51.7%	[1-0.43 0]
15698	H	(6)	314594.50	0.016	6.2%	1.384	6.2%	186.6	3.4%	0.024	5.2%	4.76%	18.2%	30.0%	51.8%	[1-0.43 0]
15699	H	(6)	314615.38	0.016	6.2%	1.383	6.2%	186.4	3.3%	0.024	5.2%	4.76%	18.2%	30.1%	51.7%	[1-0.43 0]
15700	H	(6)	314635.10	0.016	6.1%	1.387	6.1%	186.8	3.1%	0.024	5.2%	4.76%	18.3%	29.9%	51.7%	[1-0.43 0]
15701	H	(6)	314654.81	0.016	6.1%	1.379	6.1%	185.8	3.1%	0.024	5.2%	4.76%	18.4%	30.1%	51.5%	[1-0.43 0]
15702	H	(6)	314674.54	0.016	6.0%	1.377	6.0%	185.7	3.0%	0.024	5.2%	4.76%	18.5%	30.1%	51.4%	[1-0.43 0]
15703	H	(6)	314695.43	0.016	6.2%	1.368	6.2%	184.7	3.3%	0.024	5.2%	4.76%	18.7%	30.1%	51.2%	[1-0.43 0]
15704	H	(6)	314715.17	0.016	6.3%	1.373	6.3%	185.2	3.5%	0.024	5.2%	4.76%	18.7%	30.0%	51.3%	[1-0.43 0]
15705	H	(6)	314734.92	0.016	6.4%	1.368	6.4%	184.5	3.6%	0.024	5.2%	4.76%	18.6%	30.2%	51.2%	[1-0.43 0]
15706	H	(6)	314754.66	0.016	6.4%	1.367	6.4%	184.2	3.7%	0.024	5.2%	4.76%	18.6%	30.2%	51.2%	[1-0.43 0]
15707	H	(6)	314775.58	0.016	6.5%	1.371	6.5%	184.3	3.9%	0.024	5.2%	4.76%	18.8%	30.0%	51.3%	[1-0.43 0]
15708	H	(6)	314795.32	0.016	6.3%	1.376	6.3%	185.0	3.5%	0.024	5.2%	4.76%	18.7%	29.9%	51.4%	[1-0.43 0]
15709	H	(6)	314815.05	0.016	6.3%	1.369	6.3%	184.0	3.5%	0.024	5.2%	4.76%	18.8%	30.0%	51.2%	[1-0.43 0]
15710	H	(6)	314834.78	0.016	6.3%	1.368	6.3%	184.1	3.5%	0.024	5.2%	4.76%	18.8%	29.9%	51.3%	[1-0.43 0]
15711	H	(6)	314855.67	0.016	6.3%	1.370	6.3%	184.6	3.6%	0.024	5.2%	4.76%	18.8%	29.8%	51.4%	[1-0.43 0]
15712	H	(6)	314875.39	0.016	6.3%	1.375	6.3%	185.5	3.5%	0.024	5.2%	4.76%	18.7%	29.8%	51.5%	[1-0.43 0]
15713	H	(6)	314895.11	0.016	6.4%	1.378	6.4%	185.8	3.6%	0.024	5.2%	4.76%	18.7%	29.8%	51.5%	[1-0.43 0]
15714	H	(6)	314914.84	0.016	6.4%	1.384	6.4%	186.8	3.7%	0.024	5.2%	4.76%	18.7%	29.6%	51.6%	[1-0.43 0]
15715	H	(6)	314935.71	0.016	6.4%	1.377	6.4%	185.7	3.6%	0.024	5.2%	4.76%	18.8%	29.8%	51.4%	[1-0.43 0]
15716	H	(6)	314955.44	0.016	6.2%	1.378	6.2%	185.9	3.3%	0.024	5.2%	4.76%	18.8%	29.7%	51.4%	[1-0.43 0]
