[#]	Model	(c)	t(s)	H*(10)r	Hr_un%	H*(10)i	Hi_un%	h*(10)	h_un%	PHI	phi_un%	D_UNC	Ther%	Epit%	Fast%	INTERNAL	
175	H	(3)	3523.38	0.029	32.6%	0.028	32.6%	164.6	7.5%	0.049	31.8%	29.44%	34.1%	21.8%	44.1%	[1-0.43 0]
176	H	(3)	3544.24	0.028	32.5%	0.028	32.5%	161.8	7.5%	0.049	31.7%	29.44%	33.7%	22.8%	43.5%	[1-0.43 0]
177	H	(3)	3563.96	0.028	32.5%	0.028	32.5%	162.1	7.4%	0.048	31.7%	29.44%	33.7%	22.6%	43.6%	[1-0.43 0]
178	H	(3)	3583.67	0.028	32.6%	0.028	32.6%	162.7	7.4%	0.048	31.7%	29.44%	34.1%	22.0%	43.9%	[1-0.43 0]
179	H	(3)	3603.38	0.029	32.7%	0.029	32.7%	164.6	7.5%	0.048	31.8%	29.44%	34.6%	21.0%	44.4%	[1-0.43 0]
180	H	(3)	3624.25	0.028	32.7%	0.029	32.7%	164.3	7.5%	0.048	31.8%	29.44%	35.2%	20.2%	44.5%	[1-0.43 0]
181	H	(3)	3643.96	0.029	32.8%	0.029	32.8%	165.9	7.6%	0.048	31.9%	29.44%	35.4%	19.5%	45.0%	[1-0.43 0]
182	H	(3)	3663.68	0.028	32.6%	0.028	32.6%	163.8	7.6%	0.047	31.7%	29.44%	34.9%	20.8%	44.3%	[1-0.43 0]
183	H	(3)	3684.54	0.028	32.1%	0.029	32.1%	163.4	7.5%	0.048	31.2%	29.04%	35.1%	20.7%	44.2%	[1-0.43 0]
184	H	(3)	3704.24	0.028	32.0%	0.029	32.0%	163.2	7.5%	0.048	31.1%	28.87%	35.0%	20.8%	44.2%	[1-0.43 0]
185	H	(3)	3723.92	0.029	32.2%	0.030	32.2%	165.1	7.4%	0.048	31.3%	28.87%	35.0%	20.0%	45.0%	[1-0.43 0]
186	H	(3)	3743.62	0.029	32.4%	0.030	32.4%	166.8	7.4%	0.048	31.5%	28.87%	35.3%	19.4%	45.3%	[1-0.43 0]
187	H	(3)	3764.49	0.030	32.4%	0.031	32.4%	168.7	7.3%	0.049	31.5%	28.70%	35.4%	18.5%	46.1%	[1-0.43 0]
188	H	(3)	3784.17	0.029	32.3%	0.031	32.3%	166.1	7.9%	0.049	31.3%	28.57%	34.6%	19.8%	45.5%	[1-0.43 0]
189	H	(3)	3803.85	0.027	31.8%	0.029	31.8%	156.0	7.8%	0.048	30.8%	28.42%	33.9%	23.4%	42.7%	[1-0.43 0]
190	H	(3)	3824.71	0.025	31.4%	0.026	31.4%	145.2	7.7%	0.048	30.4%	28.42%	32.8%	27.7%	39.5%	[1-0.43 0]
191	H	(3)	3844.43	0.023	31.1%	0.024	31.1%	134.6	7.6%	0.047	30.1%	28.42%	31.8%	31.5%	36.7%	[1-0.43 0]
192	H	(3)	3864.15	0.020	30.7%	0.022	30.7%	122.8	7.7%	0.046	29.7%	28.42%	31.4%	35.2%	33.4%	[1-0.43 0]
193	H	(3)	3883.87	0.019	30.3%	0.020	30.3%	113.9	7.0%	0.045	29.4%	28.42%	31.3%	37.9%	30.9%	[1-0.43 0]
194	H	(3)	3904.76	0.019	30.3%	0.020	30.3%	114.2	7.0%	0.045	29.5%	28.42%	31.2%	37.7%	31.1%	[1-0.43 0]
195	H	(3)	3924.46	0.018	30.3%	0.020	30.3%	113.0	7.0%	0.045	29.4%	28.42%	31.5%	37.5%	31.0%	[1-0.43 0]
196	H	(3)	3944.18	0.018	30.2%	0.020	30.2%	112.0	6.9%	0.045	29.4%	28.42%	31.8%	37.5%	30.7%	[1-0.43 0]
197	H	(3)	3963.88	0.019	30.0%	0.021	30.0%	115.4	6.9%	0.045	29.2%	28.26%	32.1%	36.2%	31.7%	[1-0.43 0]
198	H	(3)	3984.76	0.019	30.0%	0.021	30.0%	118.6	6.9%	0.045	29.2%	28.26%	32.4%	35.0%	32.6%	[1-0.43 0]
199	H	(3)	4004.46	0.020	30.1%	0.022	30.1%	121.4	6.9%	0.046	29.3%	28.26%	32.6%	34.2%	33.3%	[1-0.43 0]
200	H	(3)	4024.15	0.021	30.3%	0.023	30.3%	127.7	6.7%	0.045	29.6%	28.26%	32.5%	32.6%	34.9%	[1-0.43 0]
201	H	(3)	4045.00	0.022	30.6%	0.025	30.6%	133.9	6.8%	0.045	29.8%	28.26%	32.1%	31.3%	36.6%	[1-0.43 0]
202	H	(3)	4064.70	0.022	30.7%	0.025	30.7%	134.6	6.9%	0.045	29.9%	28.26%	32.0%	31.4%	36.6%	[1-0.43 0]
203	H	(3)	4084.40	0.021	30.7%	0.024	30.7%	134.5	6.9%	0.044	29.9%	28.26%	32.0%	31.6%	36.3%	[1-0.43 0]
204	H	(3)	4104.10	0.022	30.7%	0.025	30.7%	135.8	7.0%	0.044	29.9%	28.26%	32.0%	31.3%	36.7%	[1-0.43 0]
205	H	(3)	4124.98	0.021	30.7%	0.025	30.7%	135.7	7.0%	0.044	29.9%	28.26%	32.0%	31.2%	36.8%	[1-0.43 0]
206	H	(3)	4144.68	0.021	30.6%	0.024	30.6%	132.3	7.0%	0.044	29.7%	28.26%	32.9%	31.4%	35.7%	[1-0.43 0]
207	H	(3)	4164.42	0.021	30.6%	0.024	30.6%	134.3	7.0%	0.044	29.8%	28.26%	32.4%	31.0%	36.6%	[1-0.43 0]
208	H	(3)	4184.13	0.021	30.7%	0.025	30.7%	135.6	7.0%	0.043	29.8%	28.26%	32.3%	30.7%	37.0%	[1-0.43 0]
209	H	(3)	4205.01	0.021	30.6%	0.024	30.6%	133.7	7.0%	0.043	29.8%	28.26%	32.6%	31.0%	36.4%	[1-0.43 0]
210	H	(3)	4224.71	0.020	30.5%	0.024	30.5%	131.8	6.8%	0.043	29.7%	28.26%	32.8%	31.4%	35.8%	[1-0.43 0]
211	H	(3)	4244.41	0.021	30.5%	0.024	30.5%	133.7	6.9%	0.043	29.7%	28.26%	32.3%	31.4%	36.2%	[1-0.43 0]
212	H	(3)	4264.12	0.020	30.4%	0.024	30.4%	132.1	7.0%	0.043	29.6%	28.26%	32.6%	31.8%	35.6%	[1-0.43 0]
213	H	(3)	4284.99	0.020	30.2%	0.024	30.2%	128.8	6.9%	0.043	29.4%	28.13%	31.9%	33.2%	34.9%	[1-0.43 0]
214	H	(3)	4304.69	0.022	31.4%	0.026	31.4%	138.5	7.2%	0.043	30.6%	27.88%	32.9%	29.6%	37.5%	[1-0.43 0]
215	H	(3)	4324.38	0.023	32.6%	0.028	32.6%	147.3	7.4%	0.044	31.8%	27.88%	33.3%	26.8%	39.8%	[1-0.43 0]
216	H	(3)	4345.24	0.021	32.3%	0.025	32.3%	132.1	7.5%	0.043	31.4%	27.75%	31.6%	32.4%	36.0%	[1-0.43 0]
217	H	(3)	4364.95	0.018	32.3%	0.021	32.3%	115.8	7.5%	0.042	31.4%	27.75%	30.0%	38.2%	31.8%	[1-0.43 0]
218	H	(3)	4384.66	0.015	32.3%	0.019	32.3%	102.9	7.5%	0.041	31.4%	27.75%	28.9%	42.6%	28.5%	[1-0.43 0]
219	H	(3)	4404.38	0.012	30.2%	0.015	30.2%	81.9	7.1%	0.041	29.4%	27.54%	27.0%	50.0%	23.0%	[1-0.43 0]
220	H	(3)	4425.25	0.009	28.9%	0.011	28.9%	61.0	6.9%	0.039	28.1%	27.54%	25.8%	56.5%	17.7%	[1-0.43 0]
221	H	(3)	4444.95	0.009	28.9%	0.011	28.9%	62.4	6.6%	0.039	28.1%	27.54%	27.1%	55.0%	17.9%	[1-0.43 0]
222	H	(3)	4464.65	0.009	28.9%	0.011	28.9%	64.8	6.6%	0.040	28.1%	27.54%	28.1%	53.4%	18.5%	[1-0.43 0]
223	H	(3)	4484.36	0.009	28.6%	0.011	28.6%	63.1	6.6%	0.040	27.9%	27.43%	29.4%	52.6%	18.0%	[1-0.43 0]
224	H	(3)	4505.22	0.008	28.4%	0.010	28.4%	55.8	6.7%	0.040	27.6%	27.32%	28.8%	55.3%	15.8%	[1-0.43 0]
225	H	(3)	4524.95	0.007	28.4%	0.009	28.4%	48.9	6.4%	0.039	27.7%	27.32%	28.1%	58.1%	13.8%	[1-0.43 0]
226	H	(3)	4544.65	0.006	28.4%	0.007	28.4%	42.0	6.2%	0.039	27.7%	27.32%	27.3%	60.9%	11.8%	[1-0.43 0]
227	H	(3)	4564.38	0.005	28.4%	0.006	28.4%	36.3	5.9%	0.038	27.7%	27.32%	26.8%	62.9%	10.3%	[1-0.43 0]
228	H	(3)	4585.25	0.005	28.2%	0.006	28.2%	33.6	6.0%	0.038	27.6%	27.23%	25.3%	65.5%	9.3%	[1-0.43 0]
229	H	(3)	4604.96	0.005	28.2%	0.006	28.2%	33.4	5.9%	0.038	27.6%	27.23%	24.9%	65.9%	9.2%	[1-0.43 0]
230	H	(3)	4624.65	0.004	28.2%	0.006	28.2%	32.8	5.7%	0.037	27.6%	27.23%	24.2%	66.8%	9.0%	[1-0.43 0]
231	H	(3)	4645.53	0.004	28.3%	0.006	28.3%	32.2	5.8%	0.037	27.7%	27.23%	23.7%	67.5%	8.7%	[1-0.43 0]
232	H	(3)	4665.24	0.004	28.5%	0.006	28.5%	32.4	6.5%	0.037	27.7%	27.23%	23.0%	68.3%	8.7%	[1-0.43 0]
233	H	(3)	4684.94	0.004	28.4%	0.005	28.4%	32.1	6.3%	0.036	27.7%	27.23%	23.0%	68.4%	8.6%	[1-0.43 0]
234	H	(3)	4704.65	0.004	28.4%	0.005	28.4%	32.1	6.1%	0.036	27.7%	27.23%	23.1%	68.3%	8.6%	[1-0.43 0]
235	H	(3)	4725.54	0.004	28.4%	0.005	28.4%	32.0	6.2%	0.036	27.7%	27.23%	23.2%	68.3%	8.5%	[1-0.43 0]
236	H	(3)	4745.23	0.005	27.9%	0.007	27.9%	38.1	6.5%	0.037	27.1%	26.82%	23.3%	66.3%	10.4%	[1-0.43 0]
237	H	(3)	4764.94	0.006	27.8%	0.008	27.8%	43.4	6.0%	0.037	27.2%	26.82%	23.4%	64.6%	12.1%	[1-0.43 0]
238	H	(3)	4785.79	0.007	27.9%	0.009	27.9%	50.8	6.1%	0.038	27.2%	26.82%	23.7%	62.0%	14.3%	[1-0.43 0]
239	H	(3)	4805.49	0.008	28.0%	0.010	28.0%	56.7	6.1%	0.038	27.3%	26.82%	23.5%	60.4%	16.1%	[1-0.43 0]
240	H	(3)	4825.20	0.009	27.7%	0.012	27.7%	66.0	6.3%	0.039	26.9%	26.68%	24.5%	56.8%	18.7%	[1-0.43 0]
241	H	(3)	4844.92	0.010	27.7%	0.013	27.7%	69.5	6.4%	0.039	27.0%	26.68%	25.3%	54.8%	19.8%	[1-0.43 0]
242	H	(3)	4865.79	0.010	27.6%	0.013	27.6%	71.2	6.5%	0.039	26.8%	26.57%	25.6%	54.0%	20.3%	[1-0.43 0]
243	H	(3)	4885.50	0.010	27.7%	0.014	27.7%	71.3	6.6%	0.039	26.9%	26.57%	25.9%	53.6%	20.5%	[1-0.43 0]
244	H	(3)	4905.22	0.010	27.8%	0.014	27.8%	73.2	6.7%	0.039	27.0%	26.57%	26.0%	53.0%	21.1%	[1-0.43 0]
245	H	(3)	4924.93	0.010	27.8%	0.014	27.8%	71.7	6.5%	0.039	27.0%	26.57%	25.3%	53.7%	21.0%	[1-0.43 0]
246	H	(3)	4945.81	0.010	27.8%	0.013	27.8%	69.4	6.4%	0.038	27.1%	26.57%	24.7%	54.9%	20.4%	[1-0.43 0]
247	H	(3)	4965.51	0.009	27.8%	0.013	27.8%	68.3	6.3%	0.038	27.0%	26.57%	24.6%	55.3%	20.1%	[1-0.43 0]
248	H	(3)	4985.19	0.009	27.8%	0.013	27.8%	69.0	6.3%	0.038	27.0%	26.57%	24.4%	55.3%	20.3%	[1-0.43 0]
249	H	(3)	5006.05	0.009	27.8%	0.013	27.8%	66.8	6.3%	0.038	27.0%	26.57%	25.1%	55.1%	19.8%	[1-0.43 0]
250	H	(3)	5025.74	0.009	27.7%	0.013	27.7%	67.8	6.2%	0.038	27.0%	26.57%	24.8%	55.3%	20.0%	[1-0.43 0]
251	H	(3)	5045.42	0.009	27.8%	0.013	27.8%	68.0	6.2%	0.037	27.0%	26.57%	24.8%	55.3%	19.8%	[1-0.43 0]
252	H	(3)	5065.12	0.009	27.8%	0.013	27.8%	66.5	6.3%	0.037	27.0%	26.57%	25.1%	55.6%	19.3%	[1-0.43 0]
253	H	(3)	5085.98	0.011	27.1%	0.015	27.1%	76.4	6.4%	0.039	26.3%	26.04%	26.6%	51.6%	21.8%	[1-0.43 0]
254	H	(3)	5105.70	0.013	27.2%	0.018	27.2%	88.5	6.3%	0.039	26.5%	26.04%	27.4%	47.9%	24.7%	[1-0.43 0]
255	H	(3)	5125.42	0.014	27.3%	0.020	27.3%	96.9	6.3%	0.040	26.6%	26.04%	29.1%	44.2%	26.8%	[1-0.43 0]
256	H	(3)	5145.14	0.016	27.4%	0.022	27.4%	107.6	6.2%	0.040	26.7%	26.04%	30.2%	40.3%	29.5%	[1-0.43 0]
257	H	(3)	5166.02	0.018	27.5%	0.025	27.5%	120.5	6.2%	0.041	26.8%	26.04%	31.0%	36.3%	32.8%	[1-0.43 0]
258	H	(3)	5185.73	0.018	27.5%	0.025	27.5%	120.0	6.0%	0.041	26.8%	26.04%	30.9%	36.5%	32.6%	[1-0.43 0]
259	H	(3)	5205.45	0.018	27.3%	0.025	27.3%	119.2	6.2%	0.041	26.6%	25.87%	32.0%	35.7%	32.4%	[1-0.43 0]
260	H	(3)	5226.29	0.018	27.3%	0.026	27.3%	120.3	6.2%	0.041	26.6%	25.87%	32.7%	34.5%	32.8%	[1-0.43 0]
261	H	(3)	5245.99	0.018	27.3%	0.026	27.3%	119.2	6.3%	0.041	26.6%	25.87%	33.8%	34.0%	32.3%	[1-0.43 0]
262	H	(3)	5265.69	0.018	27.3%	0.026	27.3%	119.3	6.3%	0.041	26.6%	25.87%	34.8%	32.8%	32.4%	[1-0.43 0]
263	H	(3)	5285.38	0.020	27.6%	0.029	27.6%	131.1	6.3%	0.042	26.9%	25.77%	36.2%	28.3%	35.6%	[1-0.43 0]
264	H	(3)	5306.26	0.022	28.0%	0.032	28.0%	142.5	6.3%	0.043	27.3%	25.77%	36.4%	25.0%	38.7%	[1-0.43 0]
265	H	(3)	5325.97	0.024	28.4%	0.036	28.4%	153.5	6.3%	0.044	27.6%	25.64%	36.9%	21.5%	41.6%	[1-0.43 0]
266	H	(3)	5345.66	0.026	28.8%	0.038	28.8%	163.4	6.4%	0.044	28.1%	25.64%	36.9%	18.6%	44.5%	[1-0.43 0]
267	H	(3)	5365.38	0.027	29.3%	0.041	29.3%	173.8	6.5%	0.044	28.6%	25.64%	37.0%	15.7%	47.4%	[1-0.43 0]
268	H	(3)	5386.25	0.027	29.3%	0.040	29.3%	172.8	6.7%	0.043	28.5%	25.64%	36.0%	16.8%	47.2%	[1-0.43 0]
269	H	(3)	5405.94	0.026	29.1%	0.039	29.1%	168.5	7.1%	0.043	28.3%	25.64%	35.7%	18.3%	46.0%	[1-0.43 0]
270	H	(3)	5425.65	0.026	28.9%	0.039	28.9%	167.6	7.1%	0.043	28.0%	25.64%	35.2%	19.3%	45.5%	[1-0.43 0]
271	H	(3)	5446.53	0.026	28.9%	0.039	28.9%	169.3	7.1%	0.043	28.0%	25.64%	35.2%	19.0%	45.8%	[1-0.43 0]
272	H	(3)	5466.25	0.025	28.8%	0.039	28.8%	167.0	7.0%	0.042	27.9%	25.64%	35.5%	19.3%	45.2%	[1-0.43 0]
273	H	(3)	5485.95	0.025	27.5%	0.039	27.5%	161.4	6.9%	0.044	26.7%	25.25%	35.7%	20.6%	43.7%	[1-0.43 0]
